frame,components,mse,size_bytes
338,65,50.94641451399414,100608.0
339,65,58.89893783627671,100608.0
340,65,54.33047200363643,100608.0
341,65,45.837894263229714,100608.0
342,65,56.18734337224799,100608.0
343,65,51.62446953230131,100608.0
344,65,63.685240540773655,100608.0
345,65,47.54135703083413,100608.0
346,65,62.57939133805792,100608.0
347,65,46.32334629939129,100608.0
348,65,52.83365777527399,100608.0
349,65,64.1519207617615,100608.0
350,65,47.5253259694677,100608.0
351,65,61.63040291763474,100608.0
352,65,54.38697632239606,100608.0
353,65,59.23575378536604,100608.0
354,65,39.62375027498447,100608.0
355,65,52.88812561375218,100608.0
356,65,36.04636016786976,100608.0
357,65,60.80843996130684,100608.0
358,65,56.591310246960525,100608.0
359,65,50.34855051430389,100608.0
360,65,56.66163226518129,100608.0
361,65,58.66468650457845,100608.0
362,65,46.80511323020772,100608.0
363,65,47.27580210210598,100608.0
364,65,51.86534349405044,100608.0
365,65,53.58068155043609,100608.0
366,65,53.22897205419193,100608.0
367,65,62.681537838789154,100608.0
368,65,37.89606926393201,100608.0
369,65,44.696009393446815,100608.0
370,65,47.15021977213298,100608.0
371,65,39.54805520318124,100608.0
372,65,54.76344535825712,100608.0
373,65,65.66030157780273,100608.0
374,65,43.76436534898509,100608.0
375,65,45.01873164916311,100608.0
376,65,45.47225580146903,100608.0
377,65,55.20032126607259,100608.0
378,65,43.90832051454765,100608.0
379,65,56.759148552255,100608.0
380,65,62.15635317286359,100608.0
381,65,47.90756005101303,100608.0
382,65,53.26913467298973,100608.0
383,65,43.36007970332658,100608.0
384,65,61.76011138853892,100608.0
385,65,50.87189709277712,100608.0
386,65,64.83147913472028,100608.0
387,65,37.25748939510846,100608.0
388,65,65.52048594732788,100608.0
389,65,58.04323282771667,100608.0
390,65,55.3128442967129,100608.0
391,65,51.84803027623395,100608.0
392,65,55.13432273851856,100608.0
393,65,56.759148552255,100608.0
394,65,48.37347795120426,100608.0
395,65,65.52550083233716,100608.0
396,65,51.667155317832645,100608.0
397,65,47.9095472300829,100608.0
398,65,55.96098270567416,100608.0
399,65,61.26773865065519,100608.0
400,65,62.36398992133872,100608.0
401,65,44.43359369484498,100608.0
402,65,49.41535383963392,100608.0
403,65,46.11912805254389,100608.0
404,65,57.6585752870569,100608.0
405,65,60.38015698933561,100608.0
406,65,46.69141987674751,100608.0
407,65,54.24745447737931,100608.0
408,65,61.712316463834384,100608.0
409,65,55.96098270567416,100608.0
410,65,63.41753962975469,100608.0
411,65,64.36983001606104,100608.0
412,65,59.44810005331149,100608.0
413,65,48.54793747235068,100608.0
414,65,67.09249513261985,100608.0
415,65,56.00509656615217,100608.0
416,65,54.21687591257603,100608.0
417,65,54.21687591257603,100608.0
418,65,46.69239679926392,100608.0
419,65,64.56196191947356,100608.0
420,65,37.72610544488384,100608.0
421,65,55.44583075971463,100608.0
422,65,63.784063122450256,100608.0
423,65,57.36637098203243,100608.0
424,65,55.95392720815156,100608.0
425,65,47.63746592473663,100608.0
426,65,56.66163226518129,100608.0
427,65,52.25053769856192,100608.0
428,65,57.81558235408929,100608.0
429,65,54.36850200960506,100608.0
430,65,47.63800402503171,100608.0
431,65,64.39847896795736,100608.0
432,65,64.80855702290951,100608.0
433,65,48.1932527595585,100608.0
434,65,56.18734337224799,100608.0
435,65,44.79735464151074,100608.0
436,65,52.97084875151145,100608.0
437,65,62.81239317524841,100608.0
438,65,51.19061412602631,100608.0
439,65,55.58609174956971,100608.0
440,65,51.99475803126772,100608.0
441,65,53.1131949134048,100608.0
442,65,57.2891531786689,100608.0
443,65,53.94072412459216,100608.0
444,65,54.08838973517874,100608.0
445,65,40.45342052296899,100608.0
446,65,36.3451444745103,100608.0
447,65,63.33003543802492,100608.0
448,65,36.04636016786976,100608.0
449,65,41.356577459206285,100608.0
450,65,53.02952623815605,100608.0
451,65,53.94072412459216,100608.0
452,65,60.05874337822038,100608.0
453,65,59.0954830350254,100608.0
454,65,44.43359369484498,100608.0
455,65,64.2967361815215,100608.0
456,65,64.09314760757185,100608.0
457,65,62.152760709526994,100608.0
458,65,51.84803027623395,100608.0
459,65,53.56179947443076,100608.0
460,65,46.98254620027558,100608.0
461,65,52.47855987545193,100608.0
462,65,64.65367433875723,100608.0
463,65,56.21379049360578,100608.0
464,65,52.631520871111945,100608.0
465,65,58.57962647710645,100608.0
466,65,64.43879845980739,100608.0
467,65,57.54165590115257,100608.0
468,65,47.45115892270832,100608.0
469,65,58.7723022390477,100608.0
470,65,50.55918197812446,100608.0
471,65,55.62366133496497,100608.0
472,65,54.756915515319854,100608.0
473,65,57.40243621142755,100608.0
474,65,65.54913573287881,100608.0
475,65,61.19428925694327,100608.0
476,65,56.18038715766417,100608.0
477,65,61.16459838105683,100608.0
478,65,45.60181101423007,100608.0
479,65,56.058080521002296,100608.0
480,65,53.40951613360716,100608.0
481,65,52.98617928313846,100608.0
482,65,70.93733559751018,100608.0
483,65,62.88497394614654,100608.0
484,65,39.9930863683452,100608.0
485,65,63.88095394651746,100608.0
486,65,43.26782880778401,100608.0
487,65,63.95514201727656,100608.0
488,65,58.34020905825813,100608.0
489,65,47.82499667312914,100608.0
490,65,56.18734337224799,100608.0
491,65,47.5253259694677,100608.0
492,65,54.06333543114321,100608.0
493,65,53.23814110605556,100608.0
494,65,44.63321657782837,100608.0
495,65,61.56930730847967,100608.0
496,65,54.33047200363643,100608.0
497,65,59.44810005331149,100608.0
498,65,64.1324528564159,100608.0
499,65,54.73468425083045,100608.0
500,65,57.85090086540358,100608.0
501,65,56.46092837398235,100608.0
502,65,54.08838973517874,100608.0
503,65,47.69318646515688,100608.0
504,65,59.78827121818845,100608.0
505,65,48.34712963892333,100608.0
506,65,56.95299614635771,100608.0
507,65,53.86644996951481,100608.0
508,65,65.0909792209801,100608.0
509,65,53.49905963172191,100608.0
510,65,50.84337931099649,100608.0
511,65,53.81080034698062,100608.0
512,65,40.25715654377246,100608.0
513,65,56.1853307860986,100608.0
514,65,58.125180361446574,100608.0
515,65,41.36956779412686,100608.0
516,65,63.6744824866061,100608.0
517,65,56.42673890851808,100608.0
518,65,47.71813877562327,100608.0
519,65,59.55489280879491,100608.0
520,65,44.50920267463584,100608.0
521,65,57.04748774780797,100608.0
522,65,45.908707763038905,100608.0
523,65,46.28239603835123,100608.0
524,65,58.25009012133598,100608.0
525,65,53.49905963172191,100608.0
526,65,46.884793174333176,100608.0
527,65,60.45763703749223,100608.0
528,65,53.095723322368535,100608.0
529,65,51.99475803126772,100608.0
530,65,56.759148552255,100608.0
531,65,41.99608049916148,100608.0
532,65,56.058080521002296,100608.0
533,65,51.36569758459183,100608.0
534,65,48.2435964193109,100608.0
535,65,66.17402910572196,100608.0
536,65,53.6582568107734,100608.0
537,65,45.45850276061452,100608.0
538,65,43.73092930341087,100608.0
539,65,55.03963533914514,100608.0
540,65,52.95275709573095,100608.0
541,65,51.66676425664036,100608.0
542,65,64.31821432239971,100608.0
543,65,50.81194724510959,100608.0
544,65,52.631520871111945,100608.0
545,65,65.66030157780273,100608.0
546,65,60.610487078842745,100608.0
547,65,51.19061412602631,100608.0
548,65,61.94805622204162,100608.0
549,65,48.241583746733774,100608.0
550,65,55.33510237790882,100608.0
551,65,37.60866079741274,100608.0
552,65,46.576473582537055,100608.0
553,65,53.72679636300617,100608.0
554,65,61.56930730847967,100608.0
555,65,63.52703490251821,100608.0
556,65,54.08838973517874,100608.0
557,65,52.3848902789613,100608.0
558,65,52.04462196744826,100608.0
559,65,61.97276345470393,100608.0
560,65,46.28239603835123,100608.0
561,65,40.90694342611736,100608.0
562,65,51.46383491445447,100608.0
563,65,56.11939236179086,100608.0
564,65,54.50167567991407,100608.0
565,65,56.95299614635771,100608.0
566,65,55.67876169612583,100608.0
567,65,49.25446194629208,100608.0
568,65,62.89438239231105,100608.0
569,65,60.70759581614822,100608.0
570,65,47.52767140890981,100608.0
571,65,53.4862080426686,100608.0
572,65,53.55367032462447,100608.0
573,65,45.8697225481262,100608.0
574,65,46.60236277002548,100608.0
575,65,48.99398583373432,100608.0
576,65,52.433392966365375,100608.0
577,65,57.07756747907181,100608.0
578,65,45.61902653180846,100608.0
579,65,50.87189709277712,100608.0
580,65,61.16459838105683,100608.0
581,65,58.82061355878295,100608.0
582,65,58.09801989943359,100608.0
583,65,66.00322188498406,100608.0
584,65,54.16862019957472,100608.0
585,65,60.38015698933561,100608.0
586,65,56.591310246960525,100608.0
587,65,65.52550083233716,100608.0
588,65,41.73865570586694,100608.0
589,65,54.73784736374935,100608.0
590,65,53.18473971188576,100608.0
591,65,58.11088245601326,100608.0
592,65,64.60827503757797,100608.0
593,65,58.24201515388315,100608.0
594,65,43.43175172247345,100608.0
595,65,47.18458129418824,100608.0
596,65,60.53050452873109,100608.0
597,65,53.6064263680456,100608.0
598,65,55.16636349266213,100608.0
599,65,70.60341433487473,100608.0
600,65,51.12293506684267,100608.0
601,65,57.24176004176957,100608.0
602,65,60.15311360946222,100608.0
603,65,51.8350126859213,100608.0
604,65,64.09097339676286,100608.0
605,65,51.667155317832645,100608.0
606,65,47.63746592473663,100608.0
607,65,57.81558235408929,100608.0
608,65,48.74085300251222,100608.0
609,65,40.90694342611736,100608.0
610,65,61.36163806739607,100608.0
611,65,46.9824327305584,100608.0
612,65,57.07066211695287,100608.0
613,65,48.273509511267456,100608.0
614,65,51.54961409834757,100608.0
615,65,53.58068155043609,100608.0
616,65,73.04906061071824,100608.0
617,65,45.60343831883628,100608.0
618,65,45.23442979360234,100608.0
619,65,58.11088245601326,100608.0
620,65,50.83549217370853,100608.0
621,65,52.97084875151145,100608.0
622,65,63.52703490251821,100608.0
623,65,55.22932176878624,100608.0
624,65,43.26782880778401,100608.0
625,65,55.12835048398798,100608.0
626,65,68.12995124460207,100608.0
627,65,54.53279522743555,100608.0
628,65,51.16393599379576,100608.0
629,65,52.45111815184193,100608.0
630,65,44.696009393446815,100608.0
631,65,46.32334629939129,100608.0
632,65,63.3885482012668,100608.0
633,65,66.99530133807339,100608.0
634,65,49.823203958500734,100608.0
635,65,56.00509656615217,100608.0
636,65,55.966240108057285,100608.0
637,65,60.51956480940711,100608.0
638,65,52.12164549647057,100608.0
639,65,57.85090086540358,100608.0
640,65,58.693652750527065,100608.0
641,65,63.18951603234365,100608.0
642,65,51.06118263572599,100608.0
643,65,51.54212537432411,100608.0
644,65,52.59439331433333,100608.0
645,65,54.270644245998405,100608.0
646,65,42.93520271696792,100608.0
647,65,53.02952623815605,100608.0
648,65,55.966240108057285,100608.0
649,65,55.82651518182437,100608.0
650,65,40.28926441065199,100608.0
651,65,56.09033091686205,100608.0
652,65,67.97544960152544,100608.0
653,65,55.18167284918888,100608.0
654,65,51.725855014613536,100608.0
655,65,49.73757509556026,100608.0
656,65,57.98432969090609,100608.0
657,65,58.32732500332549,100608.0
658,65,56.59015214257181,100608.0
659,65,53.6064263680456,100608.0
660,65,52.98617928313846,100608.0
661,65,47.35470496181642,100608.0
662,65,45.01873164916311,100608.0
663,65,64.09314760757185,100608.0
664,65,55.87378158286976,100608.0
665,65,59.77287822932727,100608.0
666,65,55.55146792890571,100608.0
667,65,54.87275233981472,100608.0
668,65,62.23300909460294,100608.0
669,65,54.36850200960506,100608.0
670,65,57.448854479678,100608.0
671,65,50.6046807003407,100608.0
672,65,35.79073031472824,100608.0
673,65,54.491406800963,100608.0
674,65,38.31196422776385,100608.0
675,65,64.77329977756536,100608.0
676,65,50.92101461373164,100608.0
677,65,63.41753962975469,100608.0
678,65,34.84426500346344,100608.0
679,65,42.17448929858658,100608.0
680,65,49.01883340111679,100608.0
681,65,37.12931742846115,100608.0
682,65,44.962700297764,100608.0
683,65,52.00080925852532,100608.0
684,65,63.23138364452501,100608.0
685,65,45.36844898242719,100608.0
686,65,57.01044918393935,100608.0
687,65,64.36983001606104,100608.0
688,65,42.312013246209,100608.0
689,65,57.5824630375019,100608.0
690,65,54.3069365248085,100608.0
691,65,47.90756005101303,100608.0
692,65,55.86031411394092,100608.0
693,65,54.378720991953,100608.0
694,65,55.20032126607259,100608.0
695,65,69.32270026117693,100608.0
696,65,57.14812723972497,100608.0
697,65,41.356577459206285,100608.0
698,65,55.93928410773514,100608.0
699,65,44.029334528979575,100608.0
700,65,42.64790786329637,100608.0
701,65,49.73757509556026,100608.0
702,65,53.39756422266652,100608.0
703,65,57.01044918393935,100608.0
704,65,50.488492340723134,100608.0
705,65,46.61921884308608,100608.0
706,65,57.85090086540358,100608.0
707,65,65.45764830895855,100608.0
708,65,48.37347795120426,100608.0
709,65,50.83549217370853,100608.0
710,65,37.12931742846115,100608.0
711,65,66.17402910572196,100608.0
712,65,50.25096602147281,100608.0
713,65,65.18765311387163,100608.0
714,65,53.6064263680456,100608.0
715,65,68.07310457157574,100608.0
716,65,53.10074202956812,100608.0
717,65,48.2435964193109,100608.0
718,65,52.813446923631865,100608.0
719,65,54.753635646148894,100608.0
720,65,46.95021208164733,100608.0
721,65,45.27304908428939,100608.0
722,65,40.59579540904017,100608.0
723,65,39.08847951284525,100608.0
724,65,47.59052777766093,100608.0
725,65,41.46995554084518,100608.0
726,65,51.18922081301728,100608.0
727,65,44.05494684233437,100608.0
728,65,56.98243164389013,100608.0
729,65,61.76011138853892,100608.0
730,65,52.16348352570435,100608.0
731,65,66.6758442532814,100608.0
732,65,41.356577459206285,100608.0
733,65,55.11791263895778,100608.0
734,65,50.65776434918189,100608.0
735,65,61.47188337834109,100608.0
736,65,62.15635317286359,100608.0
737,65,50.94937980475825,100608.0
738,65,61.0041207163412,100608.0
739,65,48.96696944457789,100608.0
740,65,56.04202062515892,100608.0
741,65,50.65776434918189,100608.0
742,65,55.96098270567416,100608.0
743,65,59.03167736065861,100608.0
744,65,62.25998034391906,100608.0
745,65,54.04727910607446,100608.0
746,65,49.875388963489605,100608.0
747,65,55.06568451349267,100608.0
748,65,55.82040323627734,100608.0
749,65,61.56930730847967,100608.0
750,65,54.40898648737226,100608.0
751,65,56.17911390491366,100608.0
752,65,49.96174768437803,100608.0
753,65,53.02952623815605,100608.0
754,65,52.19316646167827,100608.0
755,65,53.691093243717056,100608.0
756,65,54.87611075595936,100608.0
757,65,59.23575378536604,100608.0
758,65,61.76011138853892,100608.0
759,65,57.19740123868997,100608.0
760,65,63.27529376169418,100608.0
761,65,45.61902653180846,100608.0
762,65,52.433392966365375,100608.0
763,65,61.16459838105683,100608.0
764,65,49.25446194629208,100608.0
765,65,50.925615139633656,100608.0
766,65,64.6987253049699,100608.0
767,65,46.770551208106205,100608.0
768,65,43.216806624171056,100608.0
769,65,65.48665441549336,100608.0
770,65,54.79201421830916,100608.0
771,65,44.25362643272832,100608.0
772,65,60.610487078842745,100608.0
773,65,52.42582193370182,100608.0
774,65,51.15705724873587,100608.0
775,65,57.99925506400283,100608.0
776,65,58.194566568217645,100608.0
777,65,41.20826415250176,100608.0
778,65,43.77426825701156,100608.0
779,65,58.7723022390477,100608.0
780,65,54.06333543114321,100608.0
781,65,63.24481019667584,100608.0
782,65,52.623338487136415,100608.0
783,65,48.42357738984591,100608.0
784,65,52.647992151357,100608.0
785,65,45.36405164783215,100608.0
786,65,57.36637098203243,100608.0
787,65,55.115226693413405,100608.0
788,65,38.39588862556383,100608.0
789,65,41.61681037803248,100608.0
790,65,61.97276345470393,100608.0
791,65,52.84212799195217,100608.0
792,65,50.34055314639149,100608.0
793,65,58.7723022390477,100608.0
794,65,50.87189709277712,100608.0
795,65,40.61032715134096,100608.0
796,65,63.784063122450256,100608.0
797,65,55.41854652779568,100608.0
798,65,51.45542698567851,100608.0
799,65,54.07017465695208,100608.0
800,65,61.63040291763474,100608.0
801,65,60.38015698933561,100608.0
802,65,54.22267405969552,100608.0
803,65,68.18719317166916,100608.0
804,65,39.54805520318124,100608.0
805,65,58.31118990787436,100608.0
806,65,64.33697912347947,100608.0
807,65,64.1324528564159,100608.0
808,65,51.0155905534234,100608.0
809,65,51.15705724873587,100608.0
810,65,50.55918197812446,100608.0
811,65,63.89585131320848,100608.0
812,65,50.94641451399414,100608.0
813,65,52.84212799195217,100608.0
814,65,47.3270847270226,100608.0
815,65,60.53050452873109,100608.0
816,65,62.77292254126113,100608.0
817,65,55.78689966320277,100608.0
818,65,54.51496270424148,100608.0
819,65,63.23138364452501,100608.0
820,65,51.725855014613536,100608.0
821,65,55.31693257062895,100608.0
822,65,48.757489283368464,100608.0
