frame,components,mse,size_bytes
100,65,41.356577459206285,100608.0
101,65,47.82499667312914,100608.0
102,65,53.72679636300617,100608.0
103,65,55.78689966320277,100608.0
104,65,53.0446745032048,100608.0
105,65,53.58068155043609,100608.0
106,65,37.72610544488384,100608.0
107,65,58.51106660502594,100608.0
108,65,50.94641451399414,100608.0
109,65,59.045466499210285,100608.0
110,65,63.840848810907,100608.0
111,65,44.96966677055541,100608.0
112,65,50.07264505065702,100608.0
113,65,57.2891531786689,100608.0
114,65,53.6709500798622,100608.0
115,65,54.56511090377657,100608.0
116,65,52.433392966365375,100608.0
117,65,40.15935577459313,100608.0
118,65,44.05494684233437,100608.0
119,65,43.216806624171056,100608.0
120,65,55.38966570365736,100608.0
121,65,61.76880661075735,100608.0
122,65,48.948663487240005,100608.0
123,65,55.44583075971463,100608.0
124,65,63.19208915655325,100608.0
125,65,54.79201421830916,100608.0
126,65,59.44810005331149,100608.0
127,65,52.92984866405277,100608.0
128,65,52.88812561375218,100608.0
129,65,56.591310246960525,100608.0
130,65,48.374334140386246,100608.0
131,65,52.12164549647057,100608.0
132,65,48.96696944457789,100608.0
133,65,40.803580464679904,100608.0
134,65,58.58535966076342,100608.0
135,65,57.04635908947974,100608.0
136,65,52.59872571717815,100608.0
137,65,64.1519207617615,100608.0
138,65,57.8224404211465,100608.0
139,65,66.00322188498406,100608.0
140,65,49.84086768405464,100608.0
141,65,51.59331492388392,100608.0
142,65,44.16862787051365,100608.0
143,65,58.21204183963152,100608.0
144,65,62.681537838789154,100608.0
145,65,51.66676425664036,100608.0
146,65,54.07381548470156,100608.0
147,65,47.24826165153806,100608.0
148,65,50.53623986841515,100608.0
149,65,57.01044918393935,100608.0
150,65,59.0954830350254,100608.0
151,65,64.19839647282895,100608.0
152,65,56.860622082402415,100608.0
153,65,53.09114911718671,100608.0
154,65,63.52703490251821,100608.0
155,65,50.86055584975432,100608.0
156,65,55.67876169612583,100608.0
157,65,57.25471607199296,100608.0
158,65,70.97928849966267,100608.0
159,65,52.98851107113419,100608.0
160,65,52.32895435093256,100608.0
161,65,52.16348352570435,100608.0
162,65,52.04410418343998,100608.0
163,65,57.19740123868997,100608.0
164,65,51.33342227073982,100608.0
165,65,58.16445796210767,100608.0
166,65,52.09016186051851,100608.0
167,65,55.22932176878624,100608.0
168,65,59.045466499210285,100608.0
169,65,63.18951603234365,100608.0
170,65,55.07642555084213,100608.0
171,65,60.51956480940711,100608.0
172,65,50.882651729355366,100608.0
173,65,40.75931372353252,100608.0
174,65,55.436814829754894,100608.0
175,65,67.97544960152544,100608.0
176,65,43.26782880778401,100608.0
177,65,55.82140436932432,100608.0
178,65,54.761731278355406,100608.0
179,65,54.33525285709726,100608.0
180,65,48.31852294786555,100608.0
181,65,58.31118990787436,100608.0
182,65,50.86055584975432,100608.0
183,65,51.95511109297703,100608.0
184,65,52.04256016923438,100608.0
185,65,58.32732500332549,100608.0
186,65,57.81558235408929,100608.0
187,65,56.59015214257181,100608.0
188,65,58.16445796210767,100608.0
189,65,39.59603330531163,100608.0
190,65,58.32732500332549,100608.0
191,65,49.04884469020333,100608.0
192,65,44.3922324423875,100608.0
193,65,58.07041868875974,100608.0
194,65,50.6881542863434,100608.0
195,65,51.144333079164106,100608.0
196,65,64.33697912347947,100608.0
197,65,53.095723322368535,100608.0
198,65,45.837894263229714,100608.0
199,65,58.90576769791256,100608.0
200,65,54.49199301304417,100608.0
201,65,39.57353892108871,100608.0
202,65,62.57939133805792,100608.0
203,65,48.88346611560212,100608.0
204,65,62.36398992133872,100608.0
205,65,55.07088754132774,100608.0
206,65,55.9277415430044,100608.0
207,65,39.80421417686607,100608.0
208,65,61.327751467705895,100608.0
209,65,61.76880661075735,100608.0
210,65,44.36216749963884,100608.0
211,65,51.22852547583625,100608.0
212,65,57.416969547995855,100608.0
213,65,60.941197578590895,100608.0
214,65,61.70011278870751,100608.0
215,65,69.8571207968664,100608.0
216,65,62.471255054018485,100608.0
217,65,33.51496565726001,100608.0
218,65,56.366801483004686,100608.0
219,65,61.34327414239389,100608.0
220,65,52.92984866405277,100608.0
221,65,47.18458129418824,100608.0
222,65,58.7723022390477,100608.0
223,65,53.43536096662473,100608.0
224,65,62.15635317286359,100608.0
225,65,58.04323282771667,100608.0
226,65,54.19069671581735,100608.0
227,65,57.47018979391814,100608.0
228,65,57.8224404211465,100608.0
229,65,63.3885482012668,100608.0
230,65,54.6055185062653,100608.0
231,65,46.25705796537056,100608.0
232,65,60.59028755230287,100608.0
233,65,49.37178701653335,100608.0
234,65,53.43536096662473,100608.0
235,65,65.2127372589231,100608.0
236,65,54.4607107048283,100608.0
237,65,56.46092837398235,100608.0
238,65,41.356577459206285,100608.0
239,65,45.01873164916311,100608.0
240,65,55.06568451349267,100608.0
241,65,63.41753962975469,100608.0
242,65,43.87157330577501,100608.0
243,65,51.99475803126772,100608.0
244,65,61.65645723869795,100608.0
245,65,65.32735822932221,100608.0
246,65,55.93105097466164,100608.0
247,65,46.5420625271532,100608.0
248,65,48.56872400614717,100608.0
249,65,51.46913488465729,100608.0
250,65,55.20032126607259,100608.0
251,65,38.570874626337165,100608.0
252,65,55.22932176878624,100608.0
253,65,60.92676643095731,100608.0
254,65,55.17862933485935,100608.0
255,65,41.01441366139781,100608.0
256,65,34.84426500346344,100608.0
257,65,49.50675215533196,100608.0
258,65,53.69940879894858,100608.0
259,65,56.18038715766417,100608.0
260,65,50.925615139633656,100608.0
261,65,51.14656627531097,100608.0
262,65,61.70011278870751,100608.0
263,65,51.60724160748933,100608.0
264,65,61.04412488204044,100608.0
265,65,47.24826165153806,100608.0
266,65,53.56179947443076,100608.0
267,65,56.16174789816637,100608.0
268,65,45.61902653180846,100608.0
269,65,40.28926441065199,100608.0
270,65,53.40815356559525,100608.0
271,65,46.16792800787402,100608.0
272,65,66.6758442532814,100608.0
273,65,54.88363297048776,100608.0
274,65,53.23814110605556,100608.0
275,65,64.65367433875723,100608.0
276,65,58.94669398939055,100608.0
277,65,65.60554280242948,100608.0
278,65,57.6585752870569,100608.0
279,65,63.5834086154656,100608.0
280,65,52.74938975753215,100608.0
281,65,52.98851107113419,100608.0
282,65,45.041865732654365,100608.0
283,65,55.184051557499856,100608.0
284,65,54.08242113304334,100608.0
285,65,57.44062251380973,100608.0
286,65,62.152760709526994,100608.0
287,65,57.44062251380973,100608.0
288,65,65.32735822932221,100608.0
289,65,55.0120483326611,100608.0
290,65,49.149780079603765,100608.0
291,65,53.66909994678007,100608.0
292,65,60.48441773652856,100608.0
293,65,41.29582087530937,100608.0
294,65,38.533953065690376,100608.0
295,65,62.77292254126113,100608.0
296,65,48.88346611560212,100608.0
297,65,53.81080034698062,100608.0
298,65,51.54212537432411,100608.0
299,65,52.935136091645234,100608.0
300,65,70.60341433487473,100608.0
301,65,58.11088245601326,100608.0
302,65,52.42582193370182,100608.0
303,65,57.19740123868997,100608.0
304,65,51.667155317832645,100608.0
305,65,56.56569746164026,100608.0
306,65,53.43671118580457,100608.0
307,65,47.33134002980149,100608.0
308,65,54.38697632239606,100608.0
309,65,61.31050264496026,100608.0
310,65,48.96696944457789,100608.0
311,65,61.16459838105683,100608.0
312,65,57.33372237676607,100608.0
313,65,47.64851874718634,100608.0
314,65,58.08885532553444,100608.0
315,65,56.19485507348762,100608.0
316,65,35.79073031472824,100608.0
317,65,51.16393599379576,100608.0
318,65,57.35086118458816,100608.0
319,65,48.88346611560212,100608.0
320,65,59.07368195417862,100608.0
321,65,61.76011138853892,100608.0
322,65,67.72304344957122,100608.0
323,65,62.471255054018485,100608.0
324,65,56.46092837398235,100608.0
325,65,54.3643082952853,100608.0
326,65,60.53050452873109,100608.0
327,65,58.09801989943359,100608.0
328,65,45.47225580146903,100608.0
329,65,62.91610588123908,100608.0
330,65,58.32732500332549,100608.0
331,65,52.1488950835434,100608.0
332,65,70.93733559751018,100608.0
333,65,57.14812723972497,100608.0
334,65,45.36844898242719,100608.0
335,65,49.00541188290009,100608.0
336,65,37.4821805981618,100608.0
337,65,53.69940879894858,100608.0
338,65,61.47188337834109,100608.0
339,65,45.998109746335295,100608.0
340,65,45.02505143114087,100608.0
341,65,55.93105097466164,100608.0
342,65,46.47973481512116,100608.0
343,65,65.35258583775874,100608.0
344,65,64.6987253049699,100608.0
345,65,62.45138113556907,100608.0
346,65,58.21204183963152,100608.0
347,65,63.072934493924656,100608.0
348,65,60.80843996130684,100608.0
349,65,54.8446936501085,100608.0
350,65,49.25446194629208,100608.0
351,65,60.00895746689921,100608.0
352,65,58.22830663824099,100608.0
353,65,69.32270026117693,100608.0
354,65,52.59872571717815,100608.0
355,65,63.19208915655325,100608.0
356,65,53.49905963172191,100608.0
357,65,62.21716766322746,100608.0
358,65,37.72610544488384,100608.0
359,65,40.67617288086861,100608.0
360,65,49.90205047825947,100608.0
361,65,54.378720991953,100608.0
362,65,58.49283531660359,100608.0
363,65,45.34540395754578,100608.0
364,65,54.157924705701134,100608.0
365,65,48.90125664573947,100608.0
366,65,34.84426500346344,100608.0
367,65,57.35086118458816,100608.0
368,65,50.52824916755208,100608.0
369,65,53.18473971188576,100608.0
370,65,45.61902653180846,100608.0
371,65,64.31821432239971,100608.0
372,65,52.49306469649999,100608.0
373,65,41.37271457251827,100608.0
374,65,58.45526341676589,100608.0
375,65,54.38697632239606,100608.0
376,65,62.26431164277445,100608.0
377,65,64.41177008473741,100608.0
378,65,64.80855702290951,100608.0
379,65,51.24447478779988,100608.0
380,65,54.16035915707689,100608.0
381,65,50.69573616448175,100608.0
382,65,47.15021977213298,100608.0
383,65,52.64992563033358,100608.0
384,65,36.18258585243569,100608.0
385,65,47.33296591570606,100608.0
386,65,48.31852294786555,100608.0
387,65,64.09314760757185,100608.0
388,65,63.3184672925189,100608.0
389,65,49.15550127551944,100608.0
390,65,46.55091127411947,100608.0
391,65,43.96644232646872,100608.0
392,65,49.13620908678155,100608.0
393,65,56.09033091686205,100608.0
394,65,39.62375027498447,100608.0
395,65,46.71689707365428,100608.0
396,65,47.27580210210598,100608.0
397,65,48.948663487240005,100608.0
398,65,54.491406800963,100608.0
399,65,50.84722380226191,100608.0
400,65,54.12343441882323,100608.0
401,65,59.8301595636386,100608.0
402,65,58.84158036535831,100608.0
403,65,48.90125664573947,100608.0
404,65,52.95275709573095,100608.0
405,65,45.27304908428939,100608.0
406,65,55.93105097466164,100608.0
407,65,46.448635177714266,100608.0
408,65,56.07414889412436,100608.0
409,65,40.803580464679904,100608.0
410,65,58.09801989943359,100608.0
411,65,54.75999296063205,100608.0
412,65,40.49093272430675,100608.0
413,65,63.6744824866061,100608.0
414,65,46.75303948406421,100608.0
415,65,50.84722380226191,100608.0
416,65,37.72610544488384,100608.0
417,65,56.37166659587063,100608.0
418,65,53.691093243717056,100608.0
419,65,44.877766095803885,100608.0
420,65,55.82651518182437,100608.0
421,65,40.61032715134096,100608.0
422,65,54.274907493817686,100608.0
423,65,48.11961176527958,100608.0
424,65,55.93105097466164,100608.0
425,65,54.06333543114321,100608.0
426,65,59.31547534693556,100608.0
427,65,66.02740073726126,100608.0
428,65,48.273509511267456,100608.0
429,65,55.22932176878624,100608.0
430,65,63.17499023450218,100608.0
431,65,60.45763703749223,100608.0
432,65,47.47414448630095,100608.0
433,65,47.33296591570606,100608.0
434,65,44.43359369484498,100608.0
435,65,41.01441366139781,100608.0
436,65,58.6698476595198,100608.0
437,65,53.02952623815605,100608.0
438,65,51.95511109297703,100608.0
439,65,51.54212537432411,100608.0
440,65,59.045466499210285,100608.0
441,65,48.6158810431232,100608.0
442,65,37.4821805981618,100608.0
443,65,55.2593161274807,100608.0
444,65,64.24301459941233,100608.0
445,65,55.62366133496497,100608.0
446,65,56.09033091686205,100608.0
447,65,40.25715654377246,100608.0
448,65,58.04369145344671,100608.0
449,65,53.02952623815605,100608.0
450,65,54.3069365248085,100608.0
451,65,55.931137727377546,100608.0
452,65,61.31050264496026,100608.0
453,65,43.87157330577501,100608.0
454,65,57.38594089710789,100608.0
455,65,61.87873171574682,100608.0
456,65,55.62366133496497,100608.0
457,65,61.97276345470393,100608.0
458,65,48.35183422349981,100608.0
459,65,50.45457452767934,100608.0
460,65,50.45457452767934,100608.0
461,65,65.10894808748144,100608.0
462,65,55.32985379973233,100608.0
463,65,63.23138364452501,100608.0
464,65,64.07175352386598,100608.0
465,65,49.741652755584624,100608.0
466,65,58.094824325961646,100608.0
467,65,51.725855014613536,100608.0
468,65,51.54840211993847,100608.0
469,65,60.51956480940711,100608.0
470,65,64.99097255020642,100608.0
471,65,72.13866419445775,100608.0
472,65,52.3848902789613,100608.0
473,65,53.10074202956812,100608.0
474,65,58.21204183963152,100608.0
475,65,38.31196422776385,100608.0
476,65,49.41535383963392,100608.0
477,65,55.33510237790882,100608.0
478,65,59.07437422359636,100608.0
479,65,63.88095394651746,100608.0
480,65,48.241583746733774,100608.0
481,65,52.1488950835434,100608.0
482,65,54.16838703925973,100608.0
483,65,41.11234660790797,100608.0
484,65,63.18052089436802,100608.0
485,65,67.72193627041918,100608.0
486,65,40.274885465591495,100608.0
487,65,51.65635038938393,100608.0
488,65,69.7654846124763,100608.0
489,65,66.99530133807339,100608.0
490,65,54.16035915707689,100608.0
491,65,63.29015866133912,100608.0
492,65,54.89376223926842,100608.0
493,65,46.80511323020772,100608.0
494,65,42.725913877896055,100608.0
495,65,63.18951603234365,100608.0
496,65,56.66163226518129,100608.0
497,65,45.73601835838885,100608.0
498,65,39.62375027498447,100608.0
499,65,55.5193070204937,100608.0
500,65,56.638483714744815,100608.0
501,65,64.18037509268264,100608.0
502,65,40.28881321466595,100608.0
503,65,56.058080521002296,100608.0
504,65,34.56159786491178,100608.0
505,65,63.3184672925189,100608.0
506,65,67.72304344957122,100608.0
507,65,62.21716766322746,100608.0
508,65,52.12556386767231,100608.0
509,65,51.59331492388392,100608.0
510,65,58.32732500332549,100608.0
511,65,56.16777278980423,100608.0
512,65,66.44515473578669,100608.0
513,65,61.58915226494916,100608.0
514,65,59.52954990134421,100608.0
515,65,54.07381548470156,100608.0
516,65,47.45820914460759,100608.0
517,65,53.39756422266652,100608.0
518,65,46.82719902398173,100608.0
519,65,62.26431164277445,100608.0
520,65,52.59872571717815,100608.0
521,65,46.47973481512116,100608.0
522,65,39.08847951284525,100608.0
523,65,57.38594089710789,100608.0
524,65,41.182478817643066,100608.0
525,65,44.79735464151074,100608.0
526,65,45.42919910093914,100608.0
527,65,58.08885532553444,100608.0
528,65,47.33363751675131,100608.0
529,65,61.68346473502873,100608.0
530,65,44.53072763346861,100608.0
531,65,51.46383491445447,100608.0
532,65,54.29999024227312,100608.0
533,65,46.04954010092835,100608.0
534,65,52.647992151357,100608.0
535,65,36.93607501267743,100608.0
536,65,44.50166031335939,100608.0
537,65,42.5574964570564,100608.0
538,65,54.868720136282015,100608.0
539,65,55.415188077132,100608.0
540,65,53.02952623815605,100608.0
541,65,65.00674047133187,100608.0
542,65,54.8446936501085,100608.0
543,65,47.47414448630095,100608.0
544,65,70.97928849966267,100608.0
545,65,56.18734337224799,100608.0
546,65,63.8946983837447,100608.0
547,65,46.61921884308608,100608.0
548,65,50.86055584975432,100608.0
549,65,67.16987344597457,100608.0
550,65,52.935136091645234,100608.0
551,65,70.60341433487473,100608.0
552,65,58.32732500332549,100608.0
553,65,62.696377332318605,100608.0
554,65,50.86055584975432,100608.0
555,65,56.61021742553327,100608.0
556,65,52.433392966365375,100608.0
557,65,51.45259159589063,100608.0
558,65,46.55871036906931,100608.0
559,65,47.27580210210598,100608.0
560,65,61.56930730847967,100608.0
561,65,63.55344537896252,100608.0
562,65,38.442802649973125,100608.0
563,65,65.70825208922689,100608.0
564,65,54.157924705701134,100608.0
565,65,53.46972494550182,100608.0
566,65,54.365668688400056,100608.0
567,65,51.46913488465729,100608.0
568,65,53.39756422266652,100608.0
569,65,45.041865732654365,100608.0
570,65,49.00541188290009,100608.0
571,65,52.25053769856192,100608.0
572,65,72.54462835861385,100608.0
573,65,64.31821432239971,100608.0
574,65,51.18922081301728,100608.0
575,65,61.64143493994637,100608.0
576,65,45.18325671609295,100608.0
577,65,44.90438487851492,100608.0
578,65,45.47225580146903,100608.0
579,65,49.99795240353749,100608.0
580,65,47.18458129418824,100608.0
581,65,53.71438556027592,100608.0
582,65,61.26773865065519,100608.0
583,65,56.366801483004686,100608.0
584,65,50.74872437950702,100608.0
585,65,53.43671118580457,100608.0
586,65,54.07381548470156,100608.0
587,65,54.03456282897195,100608.0
588,65,35.298367270952575,100608.0
589,65,59.55489280879491,100608.0
590,65,62.36398992133872,100608.0
591,65,55.966240108057285,100608.0
592,65,49.32586944973226,100608.0
593,65,58.7723022390477,100608.0
594,65,48.11961176527958,100608.0
595,65,47.54135703083413,100608.0
596,65,67.16987344597457,100608.0
597,65,60.70759581614822,100608.0
598,65,67.72304344957122,100608.0
599,65,44.05494684233437,100608.0
600,65,48.70471948393151,100608.0
601,65,53.10352975700258,100608.0
602,65,66.02740073726126,100608.0
603,65,60.36278493164409,100608.0
604,65,49.37178701653335,100608.0
605,65,55.58609174956971,100608.0
606,65,56.00509656615217,100608.0
607,65,46.55091127411947,100608.0
608,65,58.45526341676589,100608.0
609,65,45.01979457669673,100608.0
610,65,40.25715654377246,100608.0
611,65,50.6881542863434,100608.0
612,65,62.77292254126113,100608.0
613,65,60.38015698933561,100608.0
614,65,57.35086118458816,100608.0
615,65,45.837894263229714,100608.0
616,65,63.048483816290485,100608.0
617,65,66.98351604576752,100608.0
618,65,55.41854652779568,100608.0
619,65,58.31118990787436,100608.0
620,65,58.08885532553444,100608.0
621,65,44.029334528979575,100608.0
622,65,52.3848902789613,100608.0
623,65,56.04202062515892,100608.0
624,65,48.241583746733774,100608.0
625,65,46.5420625271532,100608.0
626,65,60.501382979807126,100608.0
627,65,57.44062251380973,100608.0
628,65,60.610487078842745,100608.0
629,65,66.27979387880667,100608.0
630,65,52.631520871111945,100608.0
631,65,61.41706433793695,100608.0
632,65,54.69369990263039,100608.0
633,65,50.6881542863434,100608.0
634,65,61.04412488204044,100608.0
635,65,45.23442979360234,100608.0
636,65,63.29015866133912,100608.0
637,65,41.20826415250176,100608.0
638,65,63.19208915655325,100608.0
639,65,53.86644996951481,100608.0
640,65,50.45457452767934,100608.0
641,65,44.7336258904873,100608.0
642,65,47.9095472300829,100608.0
643,65,49.716601897739245,100608.0
644,65,55.95392720815156,100608.0
645,65,63.840848810907,100608.0
646,65,48.90215284645913,100608.0
647,65,48.34712963892333,100608.0
648,65,41.76422086973147,100608.0
649,65,54.08242113304334,100608.0
650,65,51.45523588143772,100608.0
651,65,63.55344537896252,100608.0
652,65,54.378720991953,100608.0
653,65,38.82667566022169,100608.0
654,65,44.62401862361213,100608.0
655,65,54.274907493817686,100608.0
656,65,54.51887730455835,100608.0
657,65,56.66109717554888,100608.0
658,65,47.58155586390507,100608.0
659,65,59.07368195417862,100608.0
660,65,65.20031677654026,100608.0
661,65,56.16777278980423,100608.0
662,65,55.95392720815156,100608.0
663,65,68.17707315690997,100608.0
664,65,47.63082410585847,100608.0
665,65,46.82719902398173,100608.0
666,65,62.07030156250871,100608.0
667,65,50.87819999481607,100608.0
668,65,67.16987344597457,100608.0
669,65,47.052365690815854,100608.0
670,65,55.155829559934965,100608.0
671,65,56.66163226518129,100608.0
672,65,56.98243164389013,100608.0
673,65,63.072934493924656,100608.0
674,65,52.47855987545193,100608.0
675,65,53.39298397880299,100608.0
676,65,62.681537838789154,100608.0
677,65,43.251331673220754,100608.0
678,65,54.76344535825712,100608.0
679,65,63.41753962975469,100608.0
680,65,58.94669398939055,100608.0
681,65,50.4934603122232,100608.0
682,65,54.270644245998405,100608.0
683,65,54.89338840285848,100608.0
684,65,49.46021851105144,100608.0
685,65,63.00633159531762,100608.0
686,65,45.45601021987684,100608.0
687,65,45.01979457669673,100608.0
688,65,43.36007970332658,100608.0
689,65,42.98986167802192,100608.0
690,65,50.6046807003407,100608.0
691,65,46.98254620027558,100608.0
692,65,42.98986167802192,100608.0
693,65,57.2891531786689,100608.0
694,65,42.91549739921802,100608.0
695,65,62.15635317286359,100608.0
696,65,55.20032126607259,100608.0
697,65,55.07642555084213,100608.0
698,65,51.62446953230131,100608.0
699,65,34.84426500346344,100608.0
700,65,44.3922324423875,100608.0
701,65,69.94907962845828,100608.0
702,65,44.50920267463584,100608.0
703,65,56.9765243921212,100608.0
704,65,55.82140436932432,100608.0
705,65,59.07437422359636,100608.0
706,65,39.08847951284525,100608.0
707,65,63.685240540773655,100608.0
708,65,54.06333543114321,100608.0
709,65,46.448635177714266,100608.0
710,65,52.59371142103316,100608.0
711,65,47.82499667312914,100608.0
712,65,66.01313751614735,100608.0
713,65,62.88497394614654,100608.0
714,65,38.570874626337165,100608.0
715,65,50.81194724510959,100608.0
716,65,34.84426500346344,100608.0
717,65,51.24447478779988,100608.0
718,65,65.2127372589231,100608.0
719,65,47.8655544607656,100608.0
720,65,50.500375040503314,100608.0
721,65,48.14075764845448,100608.0
722,65,51.54840211993847,100608.0
723,65,64.22441397216197,100608.0
724,65,51.97111527100225,100608.0
725,65,55.18167284918888,100608.0
726,65,50.86055584975432,100608.0
727,65,52.96742703393639,100608.0
728,65,52.623338487136415,100608.0
729,65,64.09097339676286,100608.0
730,65,41.182478817643066,100608.0
731,65,62.77292254126113,100608.0
732,65,57.10018166052239,100608.0
733,65,62.58699469808035,100608.0
734,65,54.19069671581735,100608.0
735,65,53.86644996951481,100608.0
736,65,57.04748774780797,100608.0
737,65,53.22897205419193,100608.0
738,65,46.34210847266409,100608.0
739,65,49.46021851105144,100608.0
740,65,56.32172504174344,100608.0
741,65,54.27852123310782,100608.0
742,65,49.00541188290009,100608.0
743,65,54.67254537276191,100608.0
744,65,52.12556386767231,100608.0
745,65,59.07368195417862,100608.0
746,65,43.77426825701156,100608.0
747,65,71.16015016749105,100608.0
748,65,63.18052089436802,100608.0
749,65,40.89849987593114,100608.0
750,65,56.32172504174344,100608.0
751,65,59.07368195417862,100608.0
752,65,48.14075764845448,100608.0
753,65,60.51956480940711,100608.0
754,65,56.66163226518129,100608.0
755,65,55.07088754132774,100608.0
756,65,56.98562488508333,100608.0
757,65,45.45601021987684,100608.0
758,65,40.803580464679904,100608.0
759,65,65.32735822932221,100608.0
760,65,55.415188077132,100608.0
761,65,47.04583608613164,100608.0
762,65,51.54840211993847,100608.0
763,65,55.58609174956971,100608.0
764,65,50.591203016948064,100608.0
765,65,53.6709500798622,100608.0
766,65,58.90576769791256,100608.0
767,65,61.63040291763474,100608.0
768,65,59.53925571365781,100608.0
769,65,54.4607107048283,100608.0
770,65,42.07326245076054,100608.0
771,65,44.50166031335939,100608.0
772,65,36.18258585243569,100608.0
773,65,61.65645723869795,100608.0
774,65,39.54805520318124,100608.0
775,65,39.57353892108871,100608.0
776,65,60.115100990635824,100608.0
777,65,70.97928849966267,100608.0
778,65,64.1324528564159,100608.0
779,65,56.35655030703717,100608.0
780,65,61.19428925694327,100608.0
781,65,64.09097339676286,100608.0
782,65,45.89363205947463,100608.0
783,65,55.87378158286976,100608.0
784,65,59.769536834905466,100608.0
785,65,47.15021977213298,100608.0
786,65,42.07326245076054,100608.0
787,65,56.860622082402415,100608.0
788,65,65.45764830895855,100608.0
789,65,60.610487078842745,100608.0
790,65,46.75303948406421,100608.0
791,65,59.769536834905466,100608.0
792,65,45.01979457669673,100608.0
793,65,64.09314760757185,100608.0
794,65,57.33372237676607,100608.0
795,65,52.09016186051851,100608.0
796,65,41.73865570586694,100608.0
797,65,57.59536525123071,100608.0
798,65,36.063315150142586,100608.0
799,65,50.81194724510959,100608.0
800,65,63.00633159531762,100608.0
801,65,69.8571207968664,100608.0
802,65,50.6046807003407,100608.0
803,65,53.49905963172191,100608.0
804,65,64.32795882611073,100608.0
805,65,49.01883340111679,100608.0
806,65,55.41854652779568,100608.0
807,65,62.25998034391906,100608.0
808,65,51.14656627531097,100608.0
809,65,52.36584853736895,100608.0
810,65,53.218265325028085,100608.0
811,65,58.04369145344671,100608.0
812,65,46.75303948406421,100608.0
813,65,63.36526977509138,100608.0
814,65,60.00895746689921,100608.0
815,65,52.97084875151145,100608.0
816,65,46.540559582483176,100608.0
817,65,62.152760709526994,100608.0
818,65,60.56539741838319,100608.0
819,65,49.43017125441409,100608.0
820,65,57.25471607199296,100608.0
821,65,46.80511323020772,100608.0
822,65,47.45115892270832,100608.0
